0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0012145126694751603,-0.002677282918677119,-0.0010454699679194551,0.0003437378247557731,-0.0018515611585112619,-0.00033709087646769883,-0.00029598269851236375,-0.0006939398308210571,-0.002143420953612379,-0.0008288541726060406,0.0001467090518695899,-0.001815161993016325,-0.0012145126694751603,-0.002677282918677119,-0.0010454699679194551,0.0003437378247557731,-0.0018515611585112619,-0.00033709087646769883,-0.00029598269851236375,-0.0006939398308210571,-0.002143420953612379,-0.0008288541726060406,0.0001467090518695899,-0.001815161993016325,99.0
-0.0006278423524190609,-0.0019483404774469537,-0.00048680779883573835,0.000629013196737929,-0.0014811526682459416,0.00020213977178200693,8.834154264954935e-05,-0.000650023269208857,-0.0012955987597056489,-0.0005829852499800958,0.00026108341336508566,-0.0014755397707766065,-0.0006278423524190609,-0.0019483404774469537,-0.00048680779883573835,0.000629013196737929,-0.0014811526682459416,0.00020213977178200693,8.834154264954935e-05,-0.000650023269208857,-0.0012955987597056489,-0.0005829852499800958,0.00026108341336508566,-0.0014755397707766065,99.0
-1.2965864799814706e-05,-0.0010868359621065038,5.3316692944232514e-05,0.0009059261666076742,-0.0010665373966517926,0.0007350423276340198,0.0004202466102004772,-0.0006967344088515721,-0.0004149525369472848,-0.00037206193070805037,0.00018594862078889784,-0.0011164934250913565,-1.2965864799814706e-05,-0.0010868359621065038,5.3316692944232514e-05,0.0009059261666076742,-0.0010665373966517926,0.0007350423276340198,0.0004202466102004772,-0.0006967344088515721,-0.0004149525369472848,-0.00037206193070805037,0.00018594862078889784,-0.0011164934250913565,99.0
0.0006000162158944717,-0.00015317195659805447,0.0005482334500291837,0.00115053085315273,-0.0006360086626732965,0.0012179586137319666,0.0006695660000660311,-0.0008113625312944981,0.00043342817954368203,-0.00020824329334169286,-6.908239161032903e-05,-0.0007501568252238382,0.0006000162158944717,-0.00015317195659805447,0.0005482334500291837,0.00115053085315273,-0.0006360086626732965,0.0012179586137319666,0.0006695660000660311,-0.0008113625312944981,0.00043342817954368203,-0.00020824329334169286,-6.908239161032903e-05,-0.0007501568252238382,99.0
0.0011780802358323675,0.0007828536214603831,0.0009736520625282499,0.001338298335870413,-0.0002184678464193725,0.0016146374725547676,0.0008152861113923811,-0.0009620268784621366,0.0011878091601477641,-9.491197004090517e-05,-0.0004706005786516856,-0.0003876214179400747,0.0011780802358323675,0.0007828536214603831,0.0009736520625282499,0.001338298335870413,-0.0002184678464193725,0.0016146374725547676,0.0008152861113923811,-0.0009620268784621366,0.0011878091601477641,-9.491197004090517e-05,-0.0004706005786516856,-0.0003876214179400747,99.0
0.0016882710280423147,0.0016491681312098474,0.0013093897467298427,0.0014471077199610003,0.00015922689837242853,0.0018999689517218742,0.0008483939960977489,-0.001112225654834624,0.001797199208566032,-2.6719725941516606e-05,-0.0009653412761497651,-3.931001435980459e-05,0.0016882710280423147,0.0016491681312098474,0.0013093897467298427,0.0014471077199610003,0.00015922689837242853,0.0018999689517218742,0.0008483939960977489,-0.001112225654834624,0.001797199208566032,-2.6719725941516606e-05,-0.0009653412761497651,-3.931001435980459e-05,99.0
0.0021009143441588795,0.0023790187327005757,0.0015408840906312607,0.0014601975355797658,0.00047451425334073434,0.0020620515291944045,0.0007733240478047187,-0.0012258082791228796,0.0022275261880583437,9.056232248596378e-06,-0.001486670664327176,0.0002847095409415486,0.0021009143441588795,0.0023790187327005757,0.0015408840906312607,0.0014601975355797658,0.00047451425334073434,0.0020620515291944045,0.0007733240478047187,-0.0012258082791228796,0.0022275261880583437,9.056232248596378e-06,-0.001486670664327176,0.0002847095409415486,99.0
0.002392633962949262,0.002918071908269017,0.001660323191274567,0.001368650277167043,0.0007107640170345956,0.0021023676889267095,0.0006077303992526957,-0.0012717268025980632,0.0024656861803748578,3.006357105588552e-05,-0.001962801017900622,0.0005746256982963173,0.002392633962949262,0.002918071908269017,0.001660323191274567,0.001368650277167043,0.0007107640170345956,0.0021023676889267095,0.0006077303992526957,-0.0012717268025980632,0.0024656861803748578,3.006357105588552e-05,-0.001962801017900622,0.0005746256982963173,99.0
0.0025487786722547053,0.003230106977376835,0.0016672573574027664,0.0011730335790996985,0.0008581795290864839,0.002034135014152184,0.0003805312645647197,-0.001227969989405776,0.002520828440322114,5.571240554277657e-05,-0.0023256862406475045,0.0008210948046442173,0.0025487786722547053,0.003230106977376835,0.0016672573574027664,0.0011730335790996985,0.0008581795290864839,0.002034135014152184,0.0003805312645647197,-0.001227969989405776,0.002520828440322114,5.571240554277657e-05,-0.0023256862406475045,0.0008210948046442173,99.0
0.002564943084165625,0.003300578560292341,0.001568606519792375,0.0008839287043050565,0.0009139678912234043,0.0018791732855000748,0.0001284108925414844,-0.0010842070952809832,0.0024226224033927373,0.00010378540124968063,-0.002519459631620041,0.0010157794821324636,0.002564943084165625,0.003300578560292341,0.001568606519792375,0.0008839287043050565,0.0009139678912234043,0.0018791732855000748,0.0001284108925414844,-0.0010842070952809832,0.0024226224033927373,0.00010378540124968063,-0.002519459631620041,0.0010157794821324636,99.0
0.002447389665237975,0.003137610127924597,0.0013780401804431583,0.0005212259008810254,0.0008818742054297585,0.0016638400642612612,-0.00010881030521126033,-0.0008428498217505285,0.0022166878217282793,0.00018733589905532358,-0.002507340083856027,0.001152147389117461,0.002447389665237975,0.003137610127924597,0.0013780401804431583,0.0005212259008810254,0.0008818742054297585,0.0016638400642612612,-0.00010881030521126033,-0.0008428498217505285,0.0022166878217282793,0.00018733589905532358,-0.002507340083856027,0.001152147389117461,99.0
0.00221232810487352,0.0027703275181589697,0.001114774641934985,0.00011223570584241166,0.0007712427650738011,0.0014147058473161947,-0.0002933505079864797,-0.0005184549656983609,0.0019577908588381673,0.0003123413113702702,-0.0022761411010162273,0.0012263925594617705,0.00221232810487352,0.0027703275181589697,0.001114774641934985,0.00011223570584241166,0.0007712427650738011,0.0014147058473161947,-0.0002933505079864797,-0.0005184549656983609,0.0019577908588381673,0.0003123413113702702,-0.0022761411010162273,0.0012263925594617705,99.0
0.00188415945853562,0.0022447973874951273,0.0008018970381707705,-0.0003111688112436019,0.0005957974262015667,0.0011546487799834043,-0.0003944995466510358,-0.0001356079062833889,0.0017017532705829335,0.0004764604657628324,-0.001837838961347562,0.0012382951010532718,0.00188415945853562,0.0022447973874951273,0.0008018970381707705,-0.0003111688112436019,0.0005957974262015667,0.0011546487799834043,-0.0003944995466510358,-0.0001356079062833889,0.0017017532705829335,0.0004764604657628324,-0.001837838961347562,0.0012382951010532718,99.0
0.0014929239255999124,0.001618149791415456,0.00046437920281834947,-0.0007160254977298032,0.0003723252226280558,0.0008999498771407108,-0.00039281871774422426,0.00027438053729073194,0.0014972340875186185,0.0006690736770871311,-0.0012280461921744031,0.001191822719613642,0.0014929239255999124,0.001618149791415456,0.00046437920281834947,-0.0007160254977298032,0.0003723252226280558,0.0008999498771407108,-0.00039281871774422426,0.00027438053729073194,0.0014972340875186185,0.0006690736770871311,-0.0012280461921744031,0.001191822719613642,99.0
0.001071284027435742,0.0009516919167628479,0.00012697980238772627,-0.0010719281751275353,0.00011940863699656718,0.0006587819317457858,-0.000282909904199485,0.0006774889443846578,0.0013785875070224736,0.0008725898584798929,-0.000501639534255187,0.0010953024902387437,0.001071284027435742,0.0009516919167628479,0.00012697980238772627,-0.0010719281751275353,0.00011940863699656718,0.0006587819317457858,-0.000282909904199485,0.0006774889443846578,0.0013785875070224736,0.0008725898584798929,-0.000501639534255187,0.0010953024902387437,99.0
0.000651417376823159,0.00030393017561589135,-0.0001877542482030211,-0.0013543695314681093,-0.00014370504875892842,0.00043124189619764806,-7.433952709131972e-05,0.0010411619787208794,0.0013608656762105523,0.0010648161187641748,0.00027384771531330134,0.0009610502313716349,0.000651417376823159,0.00030393017561589135,-0.0001877542482030211,-0.0013543695314681093,-0.00014370504875892842,0.00043124189619764806,-7.433952709131972e-05,0.0010411619787208794,0.0013608656762105523,0.0010648161187641748,0.00027384771531330134,0.0009610502313716349,99.0
0.0002621815309711876,-0.0002756030273658376,-0.00046118812870764054,-0.0015473441076543427,-0.0003980695914462624,0.00021081878566101375,0.0002094491502925892,0.0013380996688679874,0.0014377364650884799,0.0012220308500466837,0.0010261889399644356,0.0008044285271240094,0.0002621815309711876,-0.0002756030273658376,-0.00046118812870764054,-0.0015473441076543427,-0.0003980695914462624,0.00021081878566101375,0.0002094491502925892,0.0013380996688679874,0.0014377364650884799,0.0012220308500466837,0.0010261889399644356,0.0008044285271240094,99.0
-7.314749023646356e-05,-0.0007509673862461101,-0.0006798377069398033,-0.0016448707041751966,-0.0006258634047549991,-1.3040463130280815e-05,0.0005341231156264658,0.0015491838315701194,0.0015826653519024007,0.0013223041967719638,0.0016867576114892543,0.0006423992769157036,-7.314749023646356e-05,-0.0007509673862461101,-0.0006798377069398033,-0.0016448707041751966,-0.0006258634047549991,-1.3040463130280815e-05,0.0005341231156264658,0.0015491838315701194,0.0015826653519024007,0.0013223041967719638,0.0016867576114892543,0.0006423992769157036,99.0
-0.0003383592716348758,-0.001102373489674037,-0.0008360374668093493,-0.0016512382575630414,-0.0008111228107306465,-0.00025176962992504756,0.0008589642705767428,0.0016652010714091204,0.0017532280389796781,0.0013485835142161933,0.002198120541575179,0.0004917268493895689,-0.0003383592716348758,-0.001102373489674037,-0.0008360374668093493,-0.0016512382575630414,-0.0008111228107306465,-0.00025176962992504756,0.0008589642705767428,0.0016652010714091204,0.0017532280389796781,0.0013485835142161933,0.002198120541575179,0.0004917268493895689,99.0
-0.0005249293494114451,-0.0013264861550222153,-0.0009279958610671116,-0.0015799514603177882,-0.0009404397041926125,-0.0005145041163745732,0.001142289027170909,0.0016871976763956475,0.001897948094372622,0.0012911081076592862,0.002520031593869079,0.0003670581330770836,-0.0005249293494114451,-0.0013264861550222153,-0.0009279958610671116,-0.0015799514603177882,-0.0009404397041926125,-0.0005145041163745732,0.001142289027170909,0.0016871976763956475,0.001897948094372622,0.0012911081076592862,0.002520031593869079,0.0003670581330770836,99.0
-0.0006318073473576752,-0.0014345988313924777,-0.0009592672346386348,-0.0014515280848361504,-0.0010036560549181522,-0.0008054383990470955,0.0013470415302531218,0.0016254934616010965,0.00196466355241054,0.0011488278854708905,0.002633169803580659,0.0002791436081793658,-0.0006318073473576752,-0.0014345988313924777,-0.0009592672346386348,-0.0014515280848361504,-0.0010036560549181522,-0.0008054383990470955,0.0013470415302531218,0.0016254934616010965,0.00196466355241054,0.0011488278854708905,0.002633169803580659,0.0002791436081793658,99.0
-0.000664504729873171,-0.0014490951707190561,-0.0009377356489945886,-0.0012904546280101733,-0.0009945470308611194,-0.0011221594995924028,0.0014457846178763357,0.0014975625032651525,0.0019091788348325027,0.0009296555692872762,0.00254028330757505,0.00023346159707594887,-0.000664504729873171,-0.0014490951707190561,-0.0009377356489945886,-0.0012904546280101733,-0.0009945470308611194,-0.0011221594995924028,0.0014457846178763357,0.0014975625032651525,0.0019091788348325027,0.0009296555692872762,0.00254028330757505,0.00023346159707594887,99.0
-0.0006336832092323669,-0.0013988288913334324,-0.0008742589380974164,-0.0011217190454187482,-0.0009114369466205007,-0.0014552123250931033,0.0014243891170771193,0.001325134220171378,0.001702893879162299,0.0006495563974119777,0.00226474517020738,0.0002294648971064769,-0.0006336832092323669,-0.0013988288913334324,-0.0008742589380974164,-0.0011217190454187482,-0.0009114369466205007,-0.0014552123250931033,0.0014243891170771193,0.001325134220171378,0.001702893879162299,0.0006495563974119777,0.00226474517020738,0.0002294648971064769,99.0
-0.0005534756440405841,-0.0013141647027952435,-0.0007811545401726614,-0.0009673935588030172,-0.0007576509661154509,-0.0017889336549196538,0.001283900271406676,0.0011309593545221512,0.0013382341572915092,0.00033064530278750055,0.001846850743509584,0.00026059034449391896,-0.0005534756440405841,-0.0013141647027952435,-0.0007811545401726614,-0.0009673935588030172,-0.0007576509661154509,-0.0017889336549196538,0.001283900271406676,0.0011309593545221512,0.0013382341572915092,0.00033064530278750055,0.001846850743509584,0.00026059034449391896,99.0
-0.0004397634883747425,-0.0012224191413479535,-0.000670718075992672,-0.0008437295413162707,-0.0005416827971019696,-0.002103375260170924,0.0010403154244704562,0.000935711058067202,0.0008310168279011296,-1.4058421957423825e-06,0.0013384459048638318,0.0003150684909878258,-0.0004397634883747425,-0.0012224191413479535,-0.000670718075992672,-0.0008437295413162707,-0.0005416827971019696,-0.002103375260170924,0.0010403154244704562,0.000935711058067202,0.0008310168279011296,-1.4058421957423825e-06,0.0013384459048638318,0.0003150684909878258,99.0
-0.0003085950029046869,-0.0011443265480421763,-0.0005539504346963866,-0.0007591521928487104,-0.0002769631441364046,-0.002376959661757513,0.0007223031550143758,0.0007554498799031886,0.00021933538316409396,-0.0003202680021683458,0.0007966402094746152,0.00037745751665032857,-0.0003085950029046869,-0.0011443265480421763,-0.0005539504346963866,-0.0007591521928487104,-0.0002769631441364046,-0.002376959661757513,0.0007223031550143758,0.0007554498799031886,0.00021933538316409396,-0.0003202680021683458,0.0007966402094746152,0.00037745751665032857,99.0
-0.00017486805590352934,-0.0010919545682777393,-0.0004396317158568572,-0.0007134157911490474,1.8851554184245406e-05,-0.0025894029885885545,0.00036718796357542436,0.000599980815962953,-0.00044093779540885133,-0.0006017605327002061,0.0002774129738031362,0.00043071951561749687,-0.00017486805590352934,-0.0010919545682777393,-0.0004396317158568572,-0.0007134157911490474,1.8851554184245406e-05,-0.0025894029885885545,0.00036718796357542436,0.000599980815962953,-0.00044093779540885133,-0.0006017605327002061,0.0002774129738031362,0.00043071951561749687,99.0
-5.133450632581305e-05,-0.0010682405045335465,-0.0003338261605515295,-0.0006980186442932705,0.000325089088970986,-0.0027244143352325085,1.577325821625805e-05,0.0004722867406039459,-0.0010834218902819632,-0.0008262042272630619,-0.00017013531313013128,0.0004585743226963048,-5.133450632581305e-05,-0.0010682405045335465,-0.0003338261605515295,-0.0006980186442932705,0.000325089088970986,-0.0027244143352325085,1.577325821625805e-05,0.0004722867406039459,-0.0010834218902819632,-0.0008262042272630619,-0.00017013531313013128,0.0004585743226963048,99.0
5.20763378934644e-05,-0.0010680563473530837,-0.00023983882078253932,-0.0006978030277044443,0.0006197105174880045,-0.0027717409985373734,-0.00029325803470126483,0.0003690573055744352,-0.0016402371104170402,-0.000980057269159317,-0.0005082823888628741,0.0004478188028101468,5.20763378934644e-05,-0.0010680563473530837,-0.00023983882078253932,-0.0006978030277044443,0.0006197105174880045,-0.0027717409985373734,-0.00029325803470126483,0.0003690573055744352,-0.0016402371104170402,-0.000980057269159317,-0.0005082823888628741,0.0004478188028101468,99.0
0.0001286590227261356,-0.0010804779826734964,-0.0001585809931335717,-0.0006935033757846069,0.0008812569715576596,-0.0027282603004476786,-0.0005285663475849862,0.0002821701585785719,-0.0020514445289427237,-0.001056695687790413,-0.0007135433229555981,0.0003902955461834785,0.0001286590227261356,-0.0010804779826734964,-0.0001585809931335717,-0.0006935033757846069,0.0008812569715576596,-0.0027282603004476786,-0.0005285663475849862,0.0002821701585785719,-0.0020514445289427237,-0.001056695687790413,-0.0007135433229555981,0.0003902955461834785,99.0
0.00017511912022746533,-0.0010917678892607547,-8.924617524633847e-05,-0.0006648779341765015,0.0010908841407570784,-0.002597995716727564,-0.0006702596399058393,0.0002008455624123706,-0.0022735268058089756,-0.0010563360501693484,-0.0007777396742217652,0.000284235449251474,0.00017511912022746533,-0.0010917678892607547,-8.924617524633847e-05,-0.0006648779341765015,0.0010908841407570784,-0.002597995716727564,-0.0006702596399058393,0.0002008455624123706,-0.0022735268058089756,-0.0010563360501693484,-0.0007777396742217652,0.000284235449251474,99.0
0.00019160059751504514,-0.0010885035555778582,-3.015902853884055e-05,-0.0005939821527560792,0.0012342331529030157,-0.002391124905906633,-0.0007123016160042592,0.00011410534889979737,-0.0022856477160473525,-0.0009852213489474364,-0.0007073627104590725,0.0001347784876674959,0.00019160059751504514,-0.0010885035555778582,-3.015902853884055e-05,-0.0005939821527560792,0.0012342331529030157,-0.002391124905906633,-0.0007123016160042592,0.00011410534889979737,-0.0022856477160473525,-0.0009852213489474364,-0.0007073627104590725,0.0001347784876674959,99.0
0.00018158252170331757,-0.001060303562831199,2.0358237601680454e-05,-0.00046812626253620233,0.0013028835942766742,-0.002122215945022198,-0.0006628958474080203,1.3134773063204971e-05,-0.002092746980619196,-0.0008542821462536877,-0.0005215087947941174,-4.6414818758205264e-05,0.00018158252170331757,-0.001060303562831199,2.0358237601680454e-05,-0.00046812626253620233,0.0013028835942766742,-0.002122215945022198,-0.0006628958474080203,1.3134773063204971e-05,-0.002092746980619196,-0.0008542821462536877,-0.0005215087947941174,-4.6414818758205264e-05,99.0
0.0001516405294445043,-0.0010017115515824867,6.325235076802282e-05,-0.0002821061782542744,0.0012951737715027134,-0.0018080464472088735,-0.0005428141710817302,-0.00010682529246000873,-0.001724990199990707,-0.0006775315279874413,-0.00024879695427587785,-0.00024242719367344114,0.0001516405294445043,-0.0010017115515824867,6.325235076802282e-05,-0.0002821061782542744,0.0012951737715027134,-0.0018080464472088735,-0.0005428141710817302,-0.00010682529246000873,-0.001724990199990707,-0.0006775315279874413,-0.00024879695427587785,-0.00024242719367344114,99.0
0.00011103812182570796,-0.0009129728237726124,9.82611724062242e-05,-3.939897644311591e-05,0.0012162515499912216,-0.0014654089912988942,-0.0003819378126973235,-0.00024534389361182915,-0.0012336327475845816,-0.0004704504584253071,7.626236589672584e-05,-0.00043307156770734575,0.00011103812182570796,-0.0009129728237726124,9.82611724062242e-05,-3.939897644311591e-05,0.0012162515499912216,-0.0014654089912988942,-0.0003819378126973235,-0.00024534389361182915,-0.0012336327475845816,-0.0004704504584253071,7.626236589672584e-05,-0.00043307156770734575,99.0
7.109698221039528e-05,-0.0007996469406506371,0.0001237692412414652,0.0002478428665262884,0.0010773253653583795,-0.0011092792909357305,-0.0002145388964441594,-0.00039658502913256726,-0.0006838901388096683,-0.0002485747198423018,0.00041699060460724904,-0.0005973510079875188,7.109698221039528e-05,-0.0007996469406506371,0.0001237692412414652,0.0002478428665262884,0.0010773253653583795,-0.0011092792909357305,-0.0002145388964441594,-0.00039658502913256726,-0.0006838901388096683,-0.0002485747198423018,0.00041699060460724904,-0.0005973510079875188,99.0
4.430204285133215e-05,-0.0006712059097601692,0.00013701826429684082,0.0005600004484785628,0.00089420268878941,-0.0007516285658770203,-7.401003257586852e-05,-0.0005500256877744248,-0.0001458546619345552,-2.6418341033477954e-05,0.0007379705593029239,-0.00071607664910337,4.430204285133215e-05,-0.0006712059097601692,0.00013701826429684082,0.0005600004484785628,0.00089420268878941,-0.0007516285658770203,-7.401003257586852e-05,-0.0005500256877744248,-0.0001458546619345552,-2.6418341033477954e-05,0.0007379705593029239,-0.00071607664910337,99.0
4.312860774487504e-05,-0.0005389368757743443,0.00013463575581629172,0.000872240287229961,0.0006853127278072243,-0.0004010186888694835,1.217592010986914e-05,-0.0006919730820724,0.00031520944901887227,0.00018322128231679246,0.0010079053417385595,-0.0007743060443813589,4.312860774487504e-05,-0.0005389368757743443,0.00013463575581629172,0.000872240287229961,0.0006853127278072243,-0.0004010186888694835,1.217592010986914e-05,-0.0006919730820724,0.00031520944901887227,0.00018322128231679246,0.0010079053417385595,-0.0007743060443813589,99.0
7.863199060560927e-05,-0.00041357370002257276,0.00011339299167050963,0.0011575097762709097,0.0004694922804931083,-6.295626835790373e-05,2.6535625712336578e-05,-0.0008076234323784774,0.0006477674827750789,0.0003696156170277334,0.0012017538723591917,-0.0007632867456254316,7.863199060560927e-05,-0.00041357370002257276,0.00011339299167050963,0.0011575097762709097,0.0004694922804931083,-6.295626835790373e-05,2.6535625712336578e-05,-0.0008076234323784774,0.0006477674827750789,0.0003696156170277334,0.0012017538723591917,-0.0007632867456254316,99.0
0.00015890554234251745,-0.0003031083387410464,7.106550224790207e-05,0.0013898797787324493,0.0002638531726581356,0.00025916869025147555,-3.5914535389305645e-05,-0.0008833230371495673,0.0008208098242812199,0.0005242157427592971,0.0013021055403817433,-0.0006816539867389126,0.00015890554234251745,-0.0003031083387410464,7.106550224790207e-05,0.0013898797787324493,0.0002638531726581356,0.00025916869025147555,-3.5914535389305645e-05,-0.0008833230371495673,0.0008208098242812199,0.0005242157427592971,0.0013021055403817433,-0.0006816539867389126,99.0
0.0002875770461777141,-0.00021117941532218268,7.251031625490095e-06,0.0015477947597589933,8.203816823433491e-05,0.00056284392259593,-0.00016705960859868742,-0.0009086651356261155,0.0008275582442386804,0.0006406515058198955,0.0012998462700450567,-0.0005357281393538108,0.0002875770461777141,-0.00021117941532218268,7.251031625490095e-06,0.0015477947597589933,8.203816823433491e-05,0.00056284392259593,-0.00016705960859868742,-0.0009086651356261155,0.0008275582442386804,0.0006406515058198955,0.0012998462700450567,-0.0005357281393538108,99.0
0.00046256093284972356,-0.0001363144668157905,-7.59961751377613e-05,0.0016168066785611824,-6.689014542293521e-05,0.0008452292343084277,-0.00034706277820354835,-0.0008780869799937752,0.0006855673381231788,0.000714740366057038,0.0011942217735048802,-0.0003388738890852407,0.00046256093284972356,-0.0001363144668157905,-7.59961751377613e-05,0.0016168066785611824,-6.689014542293521e-05,0.0008452292343084277,-0.00034706277820354835,-0.0008780869799937752,0.0006855673381231788,0.000714740366057038,0.0011942217735048802,-0.0003388738890852407,99.0
0.0006753006111657557,-7.213782357847924e-05,-0.0001738305064091976,0.0015914405008721686,-0.0001787871032383231,0.0011022967612596567,-0.0005474875332715992,-0.0007917153634931134,0.00043325086790953015,0.0007445854719635572,0.0009924198512333894,-0.00011000322222522356,0.0006753006111657557,-7.213782357847924e-05,-0.0001738305064091976,0.0015914405008721686,-0.0001787871032383231,0.0011022967612596567,-0.0005474875332715992,-0.0007917153634931134,0.00043325086790953015,0.0007445854719635572,0.0009924198512333894,-0.00011000322222522356,99.0
0.0009107117556525821,-8.478488577669513e-06,-0.00027865244160087056,0.0014759561166083678,-0.00025397900399840815,0.0013285443446445565,-0.000735678066442723,-0.0006553321957320547,0.00012340227348567543,0.0007307788080291491,0.0007087789021926947,0.00012858753238179693,0.0009107117556525821,-8.478488577669513e-06,-0.00027865244160087056,0.0014759561166083678,-0.00025397900399840815,0.0013285443446445565,-0.000735678066442723,-0.0006553321957320547,0.00012340227348567543,0.0007307788080291491,0.0007087789021926947,0.00012858753238179693,99.0
0.0011479707177651476,6.684646368191226e-05,-0.000380537511907443,0.0012839173016072245,-0.0002961524233663588,0.0015173760107092473,-0.0008797290050598655,-0.00047947503462655324,-0.00018527030288017056,0.0006766556129185391,0.00036369689569167344,0.0003537741256875826,0.0011479707177651476,6.684646368191226e-05,-0.000380537511907443,0.0012839173016072245,-0.0002961524233663588,0.0015173760107092473,-0.0008797290050598655,-0.00047947503462655324,-0.00018527030288017056,0.0006766556129185391,0.00036369689569167344,0.0003537741256875826,99.0
0.001362187433022182,0.00016591000746066107,-0.0004680195041154376,0.00103663329751384,-0.0003108133843464009,0.0016620892663335358,-0.0009532958351280823,-0.00027782808427150724,-0.0004372806943644079,0.0005884881389511627,-1.7720820553469728e-05,0.0005442356887182129,0.001362187433022182,0.00016591000746066107,-0.0004680195041154376,0.00103663329751384,-0.0003108133843464009,0.0016620892663335358,-0.0009532958351280823,-0.00027782808427150724,-0.0004372806943644079,0.0005884881389511627,-1.7720820553469728e-05,0.0005442356887182129,99.0
0.0015268722794832608,0.00029859954954593494,-0.0005291399483055868,0.0007606819949145726,-0.0003036227036224382,0.0017572644322629263,-0.0009395305248675586,-6.517470022895564e-05,-0.0005887685208678545,0.0004754755765624952,-0.0004072610004343477,0.0006828375901415499,0.0015268722794832608,0.00029859954954593494,-0.0005291399483055868,0.0007606819949145726,-0.0003036227036224382,0.0017572644322629263,-0.0009395305248675586,-6.517470022895564e-05,-0.0005887685208678545,0.0004754755765624952,-0.0004072610004343477,0.0006828375901415499,99.0
0.0016169705677088874,0.00047094863539947506,-0.0005526384285837193,0.0004848369987394433,-0.00027893294817598257,0.0018002459278820746,-0.000833566717982427,0.00014474563107422076,-0.0006138912425709581,0.0003493926137544471,-0.0007754383001551651,0.0007584788956140891,0.0016169705677088874,0.00047094863539947506,-0.0005526384285837193,0.0004848369987394433,-0.00027893294817598257,0.0018002459278820746,-0.000833566717982427,0.00014474563107422076,-0.0006138912425709581,0.0003493926137544471,-0.0007754383001551651,0.0007584788956140891,99.0
0.0016121193326554648,0.0006841483539660718,-0.0005291392619217645,0.00023678987787504628,-0.0002388132773892155,0.0017923616141453116,-0.0006432032475353598,0.00034111636894124537,-0.0005082480640605517,0.0002238040340716089,-0.0010935339373089512,0.0007671893575908317,0.0016121193326554648,0.0006841483539660718,-0.0005291392619217645,0.00023678987787504628,-0.0002388132773892155,0.0017923616141453116,-0.0006432032475353598,0.00034111636894124537,-0.0005082480640605517,0.0002238040340716089,-0.0010935339373089512,0.0007671893575908317,99.0
0.0014997010897997143,0.0009343750861265774,-0.00045219196862383084,4.007570637463077e-05,-0.00018275654631046056,0.0017395548853227714,-0.0003877088999254656,0.0005173416825328331,-0.0002888484897226618,0.00011283092213308143,-0.001335759299390235,0.0007123582711435428,0.0014997010897997143,0.0009343750861265774,-0.00045219196862383084,4.007570637463077e-05,-0.00018275654631046056,0.0017395548853227714,-0.0003877088999254656,0.0005173416825328331,-0.0002888484897226618,0.00011283092213308143,-0.001335759299390235,0.0007123582711435428,99.0
0.0012772460939406167,0.0012134145790557438,-0.00031904480284180903,-8.8426255600544e-05,-0.00010813347778585597,0.0016522023316280737,-9.495348264461207e-05,0.0006715401936477385,9.318699406058276e-06,2.9551738833682737e-05,-0.0014814102184600114,0.0006040874809040577,0.0012772460939406167,0.0012134145790557438,-0.00031904480284180903,-8.8426255600544e-05,-0.00010813347778585597,0.0016522023316280737,-9.495348264461207e-05,0.0006715401936477385,9.318699406058276e-06,2.9551738833682737e-05,-0.0014814102184600114,0.0006040874809040577,99.0
0.0009537784367675433,0.0015099142318442255,-0.00013106844709349469,-0.00014012804400536825,-1.1313718839486496e-05,0.0015440410905323294,0.00020268224321772147,0.000806144755297299,0.00033952796489213673,-1.5780273424533138e-05,-0.0015168238162453823,0.0004577691141163083,0.0009537784367675433,0.0015099142318442255,-0.00013106844709349469,-0.00014012804400536825,-1.1313718839486496e-05,0.0015440410905323294,0.00020268224321772147,0.000806144755297299,0.00033952796489213673,-1.5780273424533138e-05,-0.0015168238162453823,0.0004577691141163083,99.0
0.0005498118528333899,0.0018109834816103394,0.00010620554924558143,-0.00011533380065613155,0.00011076111061961222,0.0014303072480706402,0.000472989121973125,0.0009266684769803809,0.0006513441480086476,-1.744405806814739e-05,-0.0014369144217767137,0.00029208166761590106,0.0005498118528333899,0.0018109834816103394,0.00010620554924558143,-0.00011533380065613155,0.00011076111061961222,0.0014303072480706402,0.000472989121973125,0.0009266684769803809,0.0006513441480086476,-1.744405806814739e-05,-0.0014369144217767137,0.00029208166761590106,99.0
9.586718254381417e-05,0.002103806899135837,0.00038341753865116045,-2.2771239604693233e-05,0.0002588669520725095,0.001325356564285732,0.0006884968877816821,0.0010398409063087375,0.0008991304649204015,2.441598455029875e-05,-0.0012460617797713253,0.00012666463445333375,9.586718254381417e-05,0.002103806899135837,0.00038341753865116045,-2.2771239604693233e-05,0.0002588669520725095,0.001325356564285732,0.0006884968877816821,0.0010398409063087375,0.0008991304649204015,2.441598455029875e-05,-0.0012460617797713253,0.00012666463445333375,99.0
