0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0008699503716058589,-0.0010276876824352765,0.0016551956839579009,0.0003031962317591451,-0.0007634004092879657,0.001368905733974427,-0.00021280724544160942,-0.0010363904439877102,0.0005475849608637942,-8.258341032948589e-05,-0.0011172611031554456,0.0003577382660062055,0.0008699503716058589,-0.0010276876824352765,0.0016551956839579009,0.0003031962317591451,-0.0007634004092879657,0.001368905733974427,-0.00021280724544160942,-0.0010363904439877102,0.0005475849608637942,-8.258341032948589e-05,-0.0011172611031554456,0.0003577382660062055,99.0
0.0008584019025651187,-0.0011867296760988634,0.0016969125724886139,-0.00022176734921922075,-0.0010469700471983563,0.001217097297305184,-0.0003799372774621777,-0.0009733954089883248,0.0004934050228304898,9.320346615691912e-05,-0.0010574551449406729,0.0005537890173193843,0.0008584019025651187,-0.0011867296760988634,0.0016969125724886139,-0.00022176734921922075,-0.0010469700471983563,0.001217097297305184,-0.0003799372774621777,-0.0009733954089883248,0.0004934050228304898,9.320346615691912e-05,-0.0010574551449406729,0.0005537890173193843,99.0
0.0007478228354230149,-0.0013189568977925307,0.0016358886104752696,-0.000713302711209996,-0.0012596722180729192,0.0010349751918480492,-0.000544336508255381,-0.000875962539165368,0.0004010776282224195,0.0002477825909090495,-0.000958531542364487,0.0006964523742072332,0.0007478228354230149,-0.0013189568977925307,0.0016358886104752696,-0.000713302711209996,-0.0012596722180729192,0.0010349751918480492,-0.000544336508255381,-0.000875962539165368,0.0004010776282224195,0.0002477825909090495,-0.000958531542364487,0.0006964523742072332,99.0
0.00056585874559344,-0.001411856435099361,0.001502852822851369,-0.0011556288915729987,-0.0013902567458139495,0.0008322026829849126,-0.0006906007682210485,-0.0007415680631274485,0.00029426654967123903,0.00037021680248077663,-0.0008400179065630408,0.0007679053515678512,0.00056585874559344,-0.001411856435099361,0.001502852822851369,-0.0011556288915729987,-0.0013902567458139495,0.0008322026829849126,-0.0006906007682210485,-0.0007415680631274485,0.00029426654967123903,0.00037021680248077663,-0.0008400179065630408,0.0007679053515678512,99.0
0.00034929610556879695,-0.001456944710615105,0.001332690310593609,-0.0015371239485224787,-0.0014351795358704315,0.0006220152483759795,-0.000807870007311039,-0.0005720572453654875,0.00019389947869855216,0.0004520313417814509,-0.0007244027267652006,0.0007578005651684809,0.00034929610556879695,-0.001456944710615105,0.001332690310593609,-0.0015371239485224787,-0.0014351795358704315,0.0006220152483759795,-0.000807870007311039,-0.0005720572453654875,0.00019389947869855216,0.0004520313417814509,-0.0007244027267652006,0.0007578005651684809,99.0
0.00013809369903652885,-0.001451285927902418,0.0011581321976675903,-0.0018502483392257895,-0.0013987585264066149,0.00042025418805620283,-0.000890800998863282,-0.00037445729667051885,0.00011585439288021446,0.00048712998292551083,-0.0006346176326405367,0.0006636736462238816,0.00013809369903652885,-0.001451285927902418,0.0011581321976675903,-0.0018502483392257895,-0.0013987585264066149,0.00042025418805620283,-0.000890800998863282,-0.00037445729667051885,0.00011585439288021446,0.00048712998292551083,-0.0006346176326405367,0.0006636736462238816,99.0
-3.0965288768913017e-05,-0.001398124718021766,0.0010042235743313603,-0.0020912708316203903,-0.0012924525187911057,0.000243562553886724,-0.0009395292449455152,-0.0001609802646039787,6.969542860829434e-05,0.0004717304128891913,-0.000591072488084617,0.0004905475038773358,-3.0965288768913017e-05,-0.001398124718021766,0.0010042235743313603,-0.0020912708316203903,-0.0012924525187911057,0.000243562553886724,-0.0009395292449455152,-0.0001609802646039787,6.969542860829434e-05,0.0004717304128891913,-0.000591072488084617,0.0004905475038773358,99.0
-0.00013002407136044125,-0.0013064923102670519,0.00088447383175032,-0.0022598281881578935,-0.0011333314923045541,0.00010701613788145522,-0.0009586868095034528,5.186699371589879e-05,5.8534286008013685e-05,0.00040443303750407075,-0.0006086047380100515,0.00024990392359603786,-0.00013002407136044125,-0.0013064923102670519,0.00088447383175032,-0.0022598281881578935,-0.0011333314923045541,0.00010701613788145522,-0.0009586868095034528,5.186699371589879e-05,5.8534286008013685e-05,0.00040443303750407075,-0.0006086047380100515,0.00024990392359603786,99.0
-0.00014442952249572538,-0.0011898162887919656,0.0007992966470021853,-0.0023583430760287386,-0.0009419102919267704,2.159903074206744e-05,-0.0009556968266328527,0.0002450102859600403,7.991027366468641e-05,0.00028646999735790755,-0.0006937763104292896,-4.1758929605053575e-05,-0.00014442952249572538,-0.0011898162887919656,0.0007992966470021853,-0.0023583430760287386,-0.0009419102919267704,2.159903074206744e-05,-0.0009556968266328527,0.0002450102859600403,7.991027366468641e-05,0.00028646999735790755,-0.0006937763104292896,-4.1758929605053575e-05,99.0
-7.489400714712822e-05,-0.0010637365321188204,0.0007369518520705582,-0.0023913276454621997,-0.0007396048541657394,-8.00264332319844e-06,-0.0009386799907154389,0.00039917744930617,0.00012742781035301616,0.00012209947019123778,-0.0008429636359205333,-0.00036455962304507005,-7.489400714712822e-05,-0.0010637365321188204,0.0007369518520705582,-0.0023913276454621997,-0.0007396048541657394,-8.00264332319844e-06,-0.0009386799907154389,0.00039917744930617,0.00012742781035301616,0.00012209947019123778,-0.0008429636359205333,-0.00036455962304507005,99.0
6.276824059260644e-05,-0.0009434746938386684,0.0006767739059519431,-0.0023646131667301885,-0.0005461285487085892,1.516219240198782e-05,-0.0009143655898486454,0.0004975944495955256,0.0001927878347186028,-8.096762348421498e-05,-0.0010416293163445901,-0.0006968664647489623,6.276824059260644e-05,-0.0009434746938386684,0.0006767739059519431,-0.0023646131667301885,-0.0005461285487085892,1.516219240198782e-05,-0.0009143655898486454,0.0004975944495955256,0.0001927878347186028,-8.096762348421498e-05,-0.0010416293163445901,-0.0006968664647489623,99.0
0.00024026320548731312,-0.0008411956446583928,0.0005940823863210552,-0.0022845654466423664,-0.0003771657481222201,7.9984739545602e-05,-0.0008863911078398559,0.0005286144830210014,0.0002678131323729892,-0.0003112777263842972,-0.0012650383683537238,-0.0010167980795430073,0.00024026320548731312,-0.0008411956446583928,0.0005940823863210552,-0.0022845654466423664,-0.0003771657481222201,7.9984739545602e-05,-0.0008863911078398559,0.0005286144830210014,0.0002678131323729892,-0.0003112777263842972,-0.0012650383683537238,-0.0010167980795430073,99.0
0.00042136742556073614,-0.0007638189615943652,0.0004658832612719355,-0.0021573650324386373,-0.00024263493989756688,0.00016825023918627687,-0.0008543022180294828,0.00048786422626576374,0.00034609984659793015,-0.0005536711901871253,-0.0014804997795455379,-0.0013035273411891395,0.00042136742556073614,-0.0007638189615943652,0.0004658832612719355,-0.0021573650324386373,-0.00024263493989756688,0.00016825023918627687,-0.0008543022180294828,0.00048786422626576374,0.00034609984659793015,-0.0005536711901871253,-0.0014804997795455379,-0.0013035273411891395,99.0
0.0005676832575278668,-0.0007116806702339608,0.0002763332911504107,-0.0019884428235762692,-0.0001457848992966513,0.00025682123863856,-0.0008134414251654877,0.00037953319420005923,0.0004240198813761424,-0.0007898115457008253,-0.001650997736494586,-0.0015383858525301476,0.0005676832575278668,-0.0007116806702339608,0.0002763332911504107,-0.0019884428235762692,-0.0001457848992966513,0.00025682123863856,-0.0008134414251654877,0.00037953319420005923,0.0004240198813761424,-0.0007898115457008253,-0.001650997736494586,-0.0015383858525301476,99.0
0.0006446977631134488,-0.0006783168657088693,2.097666365662271e-05,-0.0017821587957383852,-8.326125921232593e-05,0.0003207826960345808,-0.000755759114782092,0.0002165357056070364,0.0005009335065213235,-0.0009993070795906024,-0.0017398564384827396,-0.0017058071937003125,0.0006446977631134488,-0.0006783168657088693,2.097666365662271e-05,-0.0017821587957383852,-8.326125921232593e-05,0.0003207826960345808,-0.000755759114782092,0.0002165357056070364,0.0005009335065213235,-0.0009993070795906024,-0.0017398564384827396,-0.0017058071937003125,99.0
0.0006272075982526994,-0.0006514606699636613,-0.00029103270665616803,-0.0015417899177165967,-4.614972769376907e-05,0.0003370994574162822,-0.0006714206016520089,1.9428054340056605e-05,0.0005786239538523218,-0.0011614232282036922,-0.001715891615678188,-0.0017941596249310965,0.0006272075982526994,-0.0006514606699636613,-0.00029103270665616803,-0.0015417899177165967,-4.614972769376907e-05,0.0003370994574162822,-0.0006714206016520089,1.9428054340056605e-05,0.0005786239538523218,-0.0011614232282036922,-0.001715891615678188,-0.0017941596249310965,99.0
0.0005032818353093066,-0.0006151407681808308,-0.000637171147169863,-0.0012698528953078495,-2.186324166151568e-05,0.00028822398287057756,-0.0005509429643095964,-0.00018585467798432602,0.0006601097961664972,-0.0012572652557524902,-0.0015583729771864547,-0.0017965016995697607,0.0005032818353093066,-0.0006151407681808308,-0.000637171147169863,-0.0012698528953078495,-2.186324166151568e-05,0.00028822398287057756,-0.0005509429643095964,-0.00018585467798432602,0.0006601097961664972,-0.0012572652557524902,-0.0015583729771864547,-0.0017965016995697607,99.0
0.0002761713386068602,-0.0005525769487660275,-0.0009842780316896313,-0.0009687326053769608,3.387057994961226e-06,0.0001650707981685273,-0.0003874986828221917,-0.00037119380102663296,0.0007481023877541615,-0.0012721948962456794,-0.0012610803808728297,-0.0017112533854426381,0.0002761713386068602,-0.0005525769487660275,-0.0009842780316896313,-0.0009687326053769608,3.387057994961226e-06,0.0001650707981685273,-0.0003874986828221917,-0.00037119380102663296,0.0007481023877541615,-0.0012721948962456794,-0.0012610803808728297,-0.0017112533854426381,99.0
-3.610129662097645e-05,-0.0004494185021657654,-0.0012933847475461496,-0.0006415266496267674,4.189383177289042e-05,-3.114920515978772e-05,-0.0001789850939416178,-0.0005100083695568322,0.0008434367682568528,-0.0011981545900367927,-0.000834796839115975,-0.0015427227929812018,-3.610129662097645e-05,-0.0004494185021657654,-0.0012933847475461496,-0.0006415266496267674,4.189383177289042e-05,-3.114920515978772e-05,-0.0001789850939416178,-0.0005100083695568322,0.0008434367682568528,-0.0011981545900367927,-0.000834796839115975,-0.0015427227929812018,99.0
-0.0004033750643229669,-0.00029679172537257887,-0.0015258769203020837,-0.00029296177419370204,0.00010193529122631075,-0.00028857667669117995,7.051422086292589e-05,-0.000580991974932129,0.0009438062785369514,-0.001035528392135979,-0.00030774345405607136,-0.0013013798603852805,-0.0004033750643229669,-0.00029679172537257887,-0.0015258769203020837,-0.00029296177419370204,0.00010193529122631075,-0.00028857667669117995,7.051422086292589e-05,-0.000580991974932129,0.0009438062785369514,-0.001035528392135979,-0.00030774345405607136,-0.0013013798603852805,99.0
-0.0007877690803700125,-9.362902614878425e-05,-0.0016499830614176455,6.979900589645105e-05,0.00018583646009906425,-0.0005859481660529236,0.0003501618061787094,-0.000571321092289789,0.0010430749274420552,-0.0007941828758648771,0.00027629057912943034,-0.0010037389047690987,-0.0007877690803700125,-9.362902614878425e-05,-0.0016499830614176455,6.979900589645105e-05,0.00018583646009906425,-0.0005859481660529236,0.0003501618061787094,-0.000571321092289789,0.0010430749274420552,-0.0007941828758648771,0.00027629057912943034,-0.0010037389047690987,99.0
-0.001149179880802435,0.00015215368470971013,-0.0016465027836267132,0.00043664869649410337,0.000288943254005026,-0.0008952969019969996,0.0006428425529969138,-0.000478838760526364,0.0011313381298352263,-0.0004934084565916397,0.0008620654889407334,-0.0006717141517011835,-0.001149179880802435,0.00015215368470971013,-0.0016465027836267132,0.00043664869649410337,0.000288943254005026,-0.0008952969019969996,0.0006428425529969138,-0.000478838760526364,0.0011313381298352263,-0.0004934084565916397,0.0008620654889407334,-0.0006717141517011835,99.0
-0.0014509970207791357,0.000423894949243518,-0.0015127866183392822,0.0007944931516313486,0.00039972291285901346,-0.001185731096812855,0.0009266720083981834,-0.0003128426992092446,0.0011957702149814203,-0.00016061496579411168,0.0013888785820634574,-0.00033135246439179513,-0.0014509970207791357,0.000423894949243518,-0.0015127866183392822,0.0007944931516313486,0.00039972291285901346,-0.001185731096812855,0.0009266720083981834,-0.0003128426992092446,0.0011957702149814203,-0.00016061496579411168,0.0013888785820634574,-0.00033135246439179513,99.0
-0.001665159222528208,0.0006978849095044599,-0.0012642430647495388,0.0011277784591270195,0.0005010457161722242,-0.0014277276880295677,0.001177362193082807,-9.329456666713946e-05,0.00122215879364928,0.00017119174679456568,0.0017977547685958544,-1.0923917020734835e-05,-0.001665159222528208,0.0006978849095044599,-0.0012642430647495388,0.0011277784591270195,0.0005010457161722242,-0.0014277276880295677,0.001177362193082807,-9.329456666713946e-05,0.00122215879364928,0.00017119174679456568,0.0017977547685958544,-1.0923917020734835e-05,99.0
-0.0017757932524892954,0.000946329987968542,-0.0009330355486778757,0.0014196080697552868,0.0005725266726766273,-0.0015972837087342847,0.0013711319815548366,0.00015150886019318278,0.001196904831586518,0.0004669377335150187,0.002038957320013864,0.00026154615625457843,-0.0017757932524892954,0.000946329987968542,-0.0009330355486778757,0.0014196080697552868,0.0005725266726766273,-0.0015972837087342847,0.0013711319815548366,0.00015150886019318278,0.001196904831586518,0.0004669377335150187,0.002038957320013864,0.00026154615625457843,99.0
-0.0017809137073093,0.0011411802371648135,-0.000564080746018312,0.0016533666480691876,0.0005936371644951914,-0.0016792770676053261,0.0014877568029161143,0.0003885338525467386,0.001109182894137958,0.0006936257798967749,0.002078831635314777,0.00046110708699913163,-0.0017809137073093,0.0011411802371648135,-0.000564080746018312,0.0016533666480691876,0.0005936371644951914,-0.0016792770676053261,0.0014877568029161143,0.0003885338525467386,0.001109182894137958,0.0006936257798967749,0.002078831635314777,0.00046110708699913163,99.0
-0.0016919748235581901,0.0012582590048629706,-0.00020889797212392128,0.0018146666564710153,0.000547160933412251,-0.0016695040405592175,0.0015133206419490923,0.0005844112586011572,0.0009529217705657225,0.00082457994985574,0.001905023139041869,0.0005687761962002522,-0.0016919748235581901,0.0012582590048629706,-0.00020889797212392128,0.0018146666564710153,0.000547160933412251,-0.0016695040405592175,0.0015133206419490923,0.0005844112586011572,0.0009529217705657225,0.00082457994985574,0.001905023139041869,0.0005687761962002522,99.0
-0.0015314046563291508,0.001281063736433408,8.178405036158997e-05,0.0018933521345213542,0.0004224885146712951,-0.001575065219183634,0.0014422671580511678,0.0007100400635682609,0.0007282863280209281,0.000843210739395389,0.0015292755991758846,0.0005741271422481507,-0.0015314046563291508,0.001281063736433408,8.178405036158997e-05,0.0018933521345213542,0.0004224885146712951,-0.001575065219183634,0.0014422671580511678,0.0007100400635682609,0.0007282863280209281,0.000843210739395389,0.0015292755991758846,0.0005741271422481507,99.0
-0.001328563563846961,0.0012036344326675835,0.00026554016623496496,0.0018852485440754992,0.00021823449584395757,-0.0014130329256873675,0.0012784412129416482,0.0007447410357986602,0.0004424127351950157,0.0007457423926001288,0.0009873021448316074,0.0004771851897314243,-0.001328563563846961,0.0012036344326675835,0.00026554016623496496,0.0018852485440754992,0.00021823449584395757,-0.0014130329256873675,0.0012784412129416482,0.0007447410357986602,0.0004424127351950157,0.0007457423926001288,0.0009873021448316074,0.0004771851897314243,99.0
-0.001114804285951352,0.0010320107046069942,0.0003147183005054626,0.0017933496734601736,-5.627160550006106e-05,-0.001207609097183434,0.0010349529920663178,0.0006793532171512293,0.00010925883949439767,0.0005424498979933138,0.0003355935523918753,0.00028928232299506816,-0.001114804285951352,0.0010320107046069942,0.0003147183005054626,0.0017933496734601736,-5.627160550006106e-05,-0.001207609097183434,0.0010349529920663178,0.0006793532171512293,0.00010925883949439767,0.0005424498979933138,0.0003355935523918753,0.00028928232299506816,99.0
-0.0009184343858184684,0.0007840020331391343,0.00022084625952500556,0.0016281868812734275,-0.00038093295127771253,-0.0009862281269312964,0.000732863032295584,0.0005178023087361943,-0.0002514386031792789,0.00025713391446500854,-0.0003545619231396884,3.26278670815452e-05,-0.0009184343858184684,0.0007840020331391343,0.00022084625952500556,0.0016281868812734275,-0.00038093295127771253,-0.0009862281269312964,0.000732863032295584,0.0005178023087361943,-0.0002514386031792789,0.00025713391446500854,-0.0003545619231396884,3.26278670815452e-05,99.0
-0.000760376236713102,0.0004872481125336148,-3.736710965891699e-06,0.0014072281690155504,-0.0007263921072992169,-0.0007752332200797441,0.0003988529810366262,0.0002768799788323316,-0.0006159787036685869,-7.520546833002779e-05,-0.00100518243032245,-0.0002614950617410306,-0.000760376236713102,0.0004872481125336148,-3.736710965891699e-06,0.0014072281690155504,-0.0007263921072992169,-0.0007752332200797441,0.0003988529810366262,0.0002768799788323316,-0.0006159787036685869,-7.520546833002779e-05,-0.00100518243032245,-0.0002614950617410306,99.0
-0.0006511887258517538,0.00017580797383313983,-0.00032731435734349734,0.0011532918272481323,-0.0010569969468228082,-0.0005958277630204296,6.218912962519942e-05,-1.577294145590925e-05,-0.0009590530641254442,-0.00041228280710077134,-0.001540840572328108,-0.0005558100719303592,-0.0006511887258517538,0.00017580797383313983,-0.00032731435734349734,0.0011532918272481323,-0.0010569969468228082,-0.0005958277630204296,6.218912962519942e-05,-1.577294145590925e-05,-0.0009590530641254442,-0.00041228280710077134,-0.001540840572328108,-0.0005558100719303592,99.0
-0.0005898819490659609,-0.00011425335082713739,-0.0007031140012585442,0.0008921117904671604,-0.0013349071073532248,-0.00046096159913883015,-0.00024861707259499666,-0.00032522573985793236,-0.0012563415009936411,-0.0007095805666988867,-0.001897884767489149,-0.000811115646728786,-0.0005898819490659609,-0.00011425335082713739,-0.0007031140012585442,0.0008921117904671604,-0.0013349071073532248,-0.00046096159913883015,-0.00024861707259499666,-0.00032522573985793236,-0.0012563415009936411,-0.0007095805666988867,-0.001897884767489149,-0.000811115646728786,99.0
-0.0005646606694869003,-0.00034965043876478087,-0.00107588828045489,0.000649335344050179,-0.0015248378359237792,-0.00037366129077114605,-0.0005090089545305383,-0.0006138776948043235,-0.0014870175514527454,-0.0009259107152702785,-0.002032427071227033,-0.000990884410814287,-0.0005646606694869003,-0.00034965043876478087,-0.00107588828045489,0.000649335344050179,-0.0015248378359237792,-0.00037366129077114605,-0.0005090089545305383,-0.0006138776948043235,-0.0014870175514527454,-0.0009259107152702785,-0.002032427071227033,-0.000990884410814287,99.0
-0.0005554226589656653,-0.0005043388624577531,-0.0013897836190849024,0.0004473441616783374,-0.0015988165064283006,-0.00032707691819259415,-0.0007010276460081525,-0.0008464958394932801,-0.0016358558958411307,-0.0010287542867599198,-0.0019260204978304239,-0.0010658232957656592,-0.0005554226589656653,-0.0005043388624577531,-0.0013897836190849024,0.0004473441616783374,-0.0015988165064283006,-0.00032707691819259415,-0.0007010276460081525,-0.0008464958394932801,-0.0016358558958411307,-0.0010287542867599198,-0.0019260204978304239,-0.0010658232957656592,99.0
-0.0005375638938188102,-0.000562996284239213,-0.0015963223922067567,0.0003023463620709731,-0.0015402894535009814,-0.0003062337331132686,-0.0008150648227859008,-0.0009949599206762578,-0.0016946976868622737,-0.0009986499715417961,-0.001588231592106491,-0.0010177861945821535,-0.0005375638938188102,-0.000562996284239213,-0.0015963223922067567,0.0003023463620709731,-0.0015402894535009814,-0.0003062337331132686,-0.0008150648227859008,-0.0009949599206762578,-0.0016946976868622737,-0.0009986499715417961,-0.001588231592106491,-0.0010177861945821535,99.0
-0.00048644681235982277,-0.0005230091516607061,-0.0016613090880571468,0.00022217744319463358,-0.0013469725738466966,-0.00029119149558000466,-0.000850521200187515,-0.0010420402535123033,-0.0016631241596721167,-0.0008320088915530926,-0.0010557140170739127,-0.0008424794685616751,-0.00048644681235982277,-0.0005230091516607061,-0.0016613090880571468,0.00022217744319463358,-0.0013469725738466966,-0.00029119149558000466,-0.000850521200187515,-0.0010420402535123033,-0.0016631241596721167,-0.0008320088915530926,-0.0010557140170739127,-0.0008424794685616751,99.0
-0.0003817997940121078,-0.00039467295084504657,-0.0015696382645409364,0.00020516881873286063,-0.0010319846154324495,-0.00026107490254447533,-0.0008153217519619021,-0.000983670732924959,-0.0015482979020033328,-0.0005419316030790504,-0.0003878527711107173,-0.000550534792633115,-0.0003817997940121078,-0.00039467295084504657,-0.0015696382645409364,0.00020516881873286063,-0.0010319846154324495,-0.00026107490254447533,-0.0008153217519619021,-0.000983670732924959,-0.0015482979020033328,-0.0005419316030790504,-0.0003878527711107173,-0.000550534792633115,99.0
-0.0002113470390576985,-0.00019958184593271868,-0.0013273067719441083,0.0002403026806998894,-0.0006230201045330092,-0.00019828554872497545,-0.0007243960193164607,-0.0008293963307891203,-0.0013640376825302288,-0.00015686888058215478,0.00034048777080664653,-0.0001667281369825794,-0.0002113470390576985,-0.00019958184593271868,-0.0013273067719441083,0.0002403026806998894,-0.0006230201045330092,-0.00019828554872497545,-0.0007243960193164607,-0.0008293963307891203,-0.0013640376825302288,-0.00015686888058215478,0.00034048777080664653,-0.0001667281369825794,99.0
2.688996376080214e-05,3.2544560354883654e-05,-0.0009603628393298294,0.0003086898859993156,-0.00015958101706402335,-9.216601883756821e-05,-0.0005973688483657135,-0.000600939770255465,-0.0011292813128954504,0.00028273692530855814,0.001048181082623338,0.000272628797903968,2.688996376080214e-05,3.2544560354883654e-05,-0.0009603628393298294,0.0003086898859993156,-0.00015958101706402335,-9.216601883756821e-05,-0.0005973688483657135,-0.000600939770255465,-0.0011292813128954504,0.00028273692530855814,0.001048181082623338,0.000272628797903968,99.0
0.00032395097203511737,0.0002681162373666078,-0.0005109920757587155,0.00038621019112869697,0.0003114434167205531,5.8531648961526945e-05,-0.0004558042955178877,-0.0003291058083904506,-0.0008661502625030552,0.0007294105007846703,0.0016578157417131622,0.0007238427229586148,0.00032395097203511737,0.0002681162373666078,-0.0005109920757587155,0.00038621019112869697,0.0003114434167205531,5.8531648961526945e-05,-0.0004558042955178877,-0.0003291058083904506,-0.0008661502625030552,0.0007294105007846703,0.0016578157417131622,0.0007238427229586148,99.0
0.0006610135802287226,0.0004743701031944211,-3.1371669646390254e-05,0.00044697195145861307,0.0007413195118696426,0.00024482937517680814,-0.0003203905786896079,-4.9482207886188886e-05,-0.0005978539052803218,0.0011345540600300858,0.0021051173527111833,0.0011410306935460848,0.0006610135802287226,0.0004743701031944211,-3.1371669646390254e-05,0.00044697195145861307,0.0007413195118696426,0.00024482937517680814,-0.0003203905786896079,-4.9482207886188886e-05,-0.0005978539052803218,0.0011345540600300858,0.0021051173527111833,0.0011410306935460848,99.0
0.0010119714792533134,0.0006238117672172083,0.00042374812861563404,0.00046711089168069805,0.0010854312889761336,0.0004485431466696721,-0.0002084423065827105,0.00020243252157217827,-0.0003466607601011859,0.0014545213099518288,0.0023465716627327415,0.001481681067054918,0.0010119714792533134,0.0006238117672172083,0.00042374812861563404,0.00046711089168069805,0.0010854312889761336,0.0004485431466696721,-0.0002084423065827105,0.00020243252157217827,-0.0003466607601011859,0.0014545213099518288,0.0023465716627327415,0.001481681067054918,99.0
0.0013470670368967979,0.0006977534870709389,0.0008046019764865604,0.00042837843046054176,0.0013088777692813747,0.0006450169508985535,-0.000132031842554373,0.0003959690810660166,-0.00013212487190633748,0.0016560363431062728,0.002364251019765307,0.0017118449841604607,0.0013470670368967979,0.0006977534870709389,0.0008046019764865604,0.00042837843046054176,0.0013088777692813747,0.0006450169508985535,-0.000132031842554373,0.0003959690810660166,-0.00013212487190633748,0.0016560363431062728,0.002364251019765307,0.0017118449841604607,99.0
0.0016369795028199465,0.0006884499284547366,0.0010729783481260293,0.000320983049165615,0.0013909476831422392,0.0008071540841591977,-9.695626606524403e-05,0.0005092207319527465,3.0302392204435882e-05,0.0017202248271070634,0.0021672321903641804,0.0018102547771674854,0.0016369795028199465,0.0006884499284547366,0.0010729783481260293,0.000320983049165615,0.0013909476831422392,0.0008071540841591977,-9.695626606524403e-05,0.0005092207319527465,3.0302392204435882e-05,0.0017202248271070634,0.0021672321903641804,0.0018102547771674854,99.0
0.0018567205773823258,0.0005995584958989707,0.0012068511606085379,0.00014524450204202757,0.0013278472256008395,0.0009100988115514,-0.00010261729768828573,0.0005316281766252005,0.00013020942073353658,0.0016447156249768322,0.0017894654528537407,0.0017708031111238413,0.0018567205773823258,0.0005995584958989707,0.0012068511606085379,0.00014524450204202757,0.0013278472256008395,0.0009100988115514,-0.00010261729768828573,0.0005316281766252005,0.00013020942073353658,0.0016447156249768322,0.0017894654528537407,0.0017708031111238413,99.0
0.001988746201185158,0.00044491524664355144,0.0012024504729680181,-8.8211801429229e-05,0.0011332806103732768,0.0009357931930748957,-0.00014275882979597265,0.00046488657095916674,0.0001627042825425135,0.001443539778255639,0.0012844456607244686,0.0016030387643636214,0.001988746201185158,0.00044491524664355144,0.0012024504729680181,-8.8211801429229e-05,0.0011332806103732768,0.0009357931930748957,-0.00014275882979597265,0.00046488657095916674,0.0001627042825425135,0.001443539778255639,0.0012844456607244686,0.0016030387643636214,99.0
0.0020248444513337096,0.0002458783161645074,0.0010735636555686658,-0.0003597780068337244,0.0008367684576123116,0.0008766313957576499,-0.00020689003588259723,0.000322104108318205,0.000128477196877924,0.0011448620339859043,0.0007174752785838942,0.0013306106368997832,0.0020248444513337096,0.0002458783161645074,0.0010735636555686658,-0.0003597780068337244,0.0008367684576123116,0.0008766313957576499,-0.00020689003588259723,0.000322104108318205,0.000128477196877924,0.0011448620339859043,0.0007174752785838942,0.0013306106368997832,99.0
0.001966576456384217,2.770684096119421e-05,0.0008482964291901303,-0.0006435323106041679,0.00047989638875646224,0.0007375600442776244,-0.0002821377304145169,0.00012540609683903847,3.3511900170310584e-05,0.000786883149575358,0.0001566340490692404,0.0009878808947875026,0.001966576456384217,2.770684096119421e-05,0.0008482964291901303,-0.0006435323106041679,0.00047989638875646224,0.0007375600442776244,-0.0002821377304145169,0.00012540609683903847,3.3511900170310584e-05,0.000786883149575358,0.0001566340490692404,0.0009878808947875026,99.0
0.0018242921834126645,-0.00018441938879827709,0.000563913939600097,-0.0009108708493289533,0.00011097245194932076,0.0005362101413820908,-0.00035523033005101874,-9.759278331099306e-05,-0.00011148068177458737,0.0004125050051767639,-0.00033626666305427777,0.0006151883283354266,0.0018242921834126645,-0.00018441938879827709,0.000563913939600097,-0.0009108708493289533,0.00011097245194932076,0.0005362101413820908,-0.00035523033005101874,-9.759278331099306e-05,-0.00011148068177458737,0.0004125050051767639,-0.00033626666305427777,0.0006151883283354266,99.0
0.0016149741219046822,-0.00036909678206184363,0.0002606639918758417,-0.0011345654914059482,-0.0002212038075023807,0.00030095737813004656,-0.0004143209825849161,-0.0003178676993366442,-0.0002918418382313776,6.351822618134671e-05,-0.0007134877381980565,0.0002534349358369183,0.0016149741219046822,-0.00036909678206184363,0.0002606639918758417,-0.0011345654914059482,-0.0002212038075023807,0.00030095737813004656,-0.0004143209825849161,-0.0003178676993366442,-0.0002918418382313776,6.351822618134671e-05,-0.0007134877381980565,0.0002534349358369183,99.0
0.00135934103156803,-0.0005115352655339662,-2.4385428709280757e-05,-0.0012926343425329896,-0.0004736284833992817,6.714398732503884e-05,-0.0004504054819384634,-0.0005089712520423529,-0.000489910707150665,-0.00022487055869770594,-0.0009468685032452479,-6.123685506131598e-05,0.00135934103156803,-0.0005115352655339662,-2.4385428709280757e-05,-0.0012926343425329896,-0.0004736284833992817,6.714398732503884e-05,-0.0004504054819384634,-0.0005089712520423529,-0.000489910707150665,-0.00022487055869770594,-0.0009468685032452479,-6.123685506131598e-05,99.0
0.0010787425275763768,-0.0006051185623779759,-0.0002625021794932258,-0.0013714299589673402,-0.0006145897411069173,-0.00012799762588207444,-0.00045817145565307105,-0.0006503268396309021,-0.0006861077875288536,-0.0004284152934860402,-0.0010303303523797724,-0.0003019269020202681,0.0010787425275763768,-0.0006051185623779759,-0.0002625021794932258,-0.0013714299589673402,-0.0006145897411069173,-0.00012799762588207444,-0.00045817145565307105,-0.0006503268396309021,-0.0006861077875288536,-0.0004284152934860402,-0.0010303303523797724,-0.0003019269020202681,99.0
